          63  3.449079065809815E-002  6.484353661201647E-004
          64  3.513922602421831E-002  6.518285314279434E-004
          65  3.579105455564625E-002  6.552394526624025E-004
          66  3.644629400830866E-002  6.586682227376003E-004
          67  3.710496223104626E-002  6.621149350539285E-004
          68  3.776707716610019E-002  6.655796835003877E-004
          69  3.843265684960057E-002  6.690625624573496E-004
          70  3.910171941205792E-002  6.725636667991239E-004
          71  3.977428307885705E-002  6.760830918963456E-004
          72  4.045036617075339E-002  6.796209336188547E-004
          73  4.112998710437225E-002  6.831772883380757E-004
          74  4.181316439271032E-002  6.867522529297038E-004
          75  4.249991664564003E-002  6.903459247765004E-004
          76  4.319026257041653E-002  6.939584017706876E-004
          77  4.388422097218721E-002  6.975897823168070E-004
          78  4.458181075450402E-002  7.012401653342798E-004
          79  4.528305091983830E-002  7.049096502602450E-004
          80  4.598796057009855E-002  7.085983370521132E-004
          81  4.669655890715066E-002  7.123063261903831E-004
          82  4.740886523334104E-002  7.160337186813484E-004
          83  4.812489895202239E-002  7.197806160598175E-004
          84  4.884467956808221E-002  7.235471203919999E-004
          85  4.956822668847421E-002  7.273333342781574E-004
          86  5.029556002275237E-002  7.311393608553859E-004
          87  5.102669938360775E-002  7.349653038005444E-004
          88  5.176166468740830E-002  7.388112673330643E-004
          89  5.250047595474136E-002  7.426773562176150E-004
          90  5.324315331095898E-002  7.465636757672325E-004
          91  5.398971698672621E-002  7.504703318458594E-004
          92  5.474018731857207E-002  7.543974308716131E-004
          93  5.549458474944368E-002  7.583450798193114E-004
          94  5.625292982926299E-002  7.623133862236300E-004
          95  5.701524321548662E-002  7.663024581820166E-004
          96  5.778154567366864E-002  7.703124043574039E-004
          97  5.855185807802604E-002  7.743433339815475E-004
          98  5.932620141200759E-002  7.783953568576071E-004
          99  6.010459676886520E-002  7.824685833635395E-004
         100  6.088706535222874E-002  7.865631244546173E-004
         101  6.167362847668335E-002  7.906790916669612E-004
         102  6.246430756835031E-002  7.948165971202667E-004
         103  6.325912416547058E-002  7.989757535209197E-004
         104  6.405809991899150E-002  8.031566741650842E-004
         105  6.486125659315659E-002  8.073594729417627E-004
         106  6.566861606609835E-002  8.115842643359877E-004
         107  6.648020033043434E-002  8.158311634318544E-004
         108  6.729603149386619E-002  8.201002859156148E-004
         109  6.811613177978181E-002  8.243917480789537E-004
         110  6.894052352786076E-002  8.287056668220549E-004
         111  6.976922919468281E-002  8.330421596568771E-004
         112  7.060227135433969E-002  8.374013447102896E-004
