    149.00000000      1.15877313      1.15877313
    150.00000000      1.17108294      1.17108294
    151.00000000      1.18349031      1.18349031
    152.00000000      1.19599651      1.19599651
    153.00000000      1.20860286      1.20860286
    154.00000000      1.22131069      1.22131069
    155.00000000      1.23412137      1.23412137
    156.00000000      1.24703628      1.24703628
    157.00000000      1.26005684      1.26005684
    158.00000000      1.27318450      1.27318450
    159.00000000      1.28642073      1.28642073
    160.00000000      1.29976703      1.29976703
    161.00000000      1.31322495      1.31322495
    162.00000000      1.32679604      1.32679604
    163.00000000      1.34048191      1.34048191
    164.00000000      1.35428419      1.35428419
    165.00000000      1.36820454      1.36820454
    166.00000000      1.38224466      1.38224466
    167.00000000      1.39640629      1.39640629
    168.00000000      1.41069121      1.41069121
    169.00000000      1.42510121      1.42510121
    170.00000000      1.43963816      1.43963816
    171.00000000      1.45430393      1.45430393
    172.00000000      1.46910047      1.46910047
    173.00000000      1.48402973      1.48402973
    174.00000000      1.49909374      1.49909374
    175.00000000      1.51429455      1.51429455
    176.00000000      1.52963427      1.52963427
    177.00000000      1.54511504      1.54511504
    178.00000000      1.56073907      1.56073907
    179.00000000      1.57650860      1.57650860
    180.00000000      1.59242593      1.59242593
    181.00000000      1.60849341      1.60849341
    182.00000000      1.62471344      1.62471344
    183.00000000      1.64108849      1.64108849
    184.00000000      1.65762107      1.65762107
    185.00000000      1.67431375      1.67431375
    186.00000000      1.69116917      1.69116917
    187.00000000      1.70819003      1.70819003
    188.00000000      1.72537909      1.72537909
    189.00000000      1.74273916      1.74273916
    190.00000000      1.76027316      1.76027316
    191.00000000      1.77798403      1.77798403
    192.00000000      1.79587482      1.79587482
    193.00000000      1.81394863      1.81394863
    194.00000000      1.83220865      1.83220865
    195.00000000      1.85065814      1.85065814
    196.00000000      1.86930045      1.86930045
    197.00000000      1.88813901      1.88813901
    198.00000000      1.90717733      1.90717733
    199.00000000      1.92641902      1.92641902
    200.00000000      1.94586777      1.94586777
    201.00000000      1.96552737      1.96552737
    202.00000000      1.98540172      1.98540172
    203.00000000      2.00549480      2.00549480
    204.00000000      2.02581071      2.02581071
    205.00000000      2.04635365      2.04635365
    206.00000000      2.06712793      2.06712793
    207.00000000      2.08813799      2.08813799
    208.00000000      2.10938837      2.10938837
    209.00000000      2.13088375      2.13088375
    210.00000000      2.15262892      2.15262892
    211.00000000      2.17462882      2.17462882
    212.00000000      2.19688851      2.19688851
    213.00000000      2.21941320      2.21941320
    214.00000000      2.24220825      2.24220825
    215.00000000      2.26527917      2.26527917
    216.00000000      2.28863161      2.28863161
    217.00000000      2.31227141      2.31227141
    218.00000000      2.33620457      2.33620457
    219.00000000      2.36043725      2.36043725
    220.00000000      2.38497579      2.38497579
    221.00000000      2.40982676      2.40982676
    222.00000000      2.43499686      2.43499686
    223.00000000      2.46049305      2.46049305
    224.00000000      2.48632248      2.48632248
    225.00000000      2.51249249      2.51249249
    226.00000000      2.53901070      2.53901070
    227.00000000      2.56588491      2.56588491
    228.00000000      2.59312322      2.59312322
    229.00000000      2.62073394      2.62073394
    230.00000000      2.64872566      2.64872566
    231.00000000      2.67710726      2.67710726
    232.00000000      2.70588789      2.70588789
    233.00000000      2.73507700      2.73507700
    234.00000000      2.76468434      2.76337758
    235.00000000      2.79472003      2.79000436
    236.00000000      2.82519446      2.81492423
    237.00000000      2.85611843      2.83810353
    238.00000000      2.88405660      2.85950792
    239.00000000      2.89493193      2.87910227
    240.00000000      2.90582822      2.89685059
    241.00000000      2.91674554      2.91271588
    242.00000000      2.92768400      2.92666002
    243.00000000      2.93864367      2.93864367
    244.00000000      2.94962466      2.94962466
    245.00000000      2.96062704      2.96062704
    246.00000000      2.97165091      2.97165091
    247.00000000      2.98269636      2.98269636
    248.00000000      2.99376348      2.99376348
    249.00000000      3.00485235      3.00485235
    250.00000000      3.01596307      3.01596307
    251.00000000      3.02709572      3.02709572
    252.00000000      3.03825039      3.03825039
    253.00000000      3.04942718      3.04942718
    254.00000000      3.06062617      3.06062617
    255.00000000      3.07184746      3.07184746
    256.00000000      3.08309112      3.08309112
    257.00000000      3.09435725      3.09435725
    258.00000000      3.10564595      3.10564595
    259.00000000      3.11695729      3.11695729
    260.00000000      3.12829137      3.12829137
    261.00000000      3.13964828      3.13964828
    262.00000000      3.15102811      3.15102811
    263.00000000      3.16243094      3.16243094
    264.00000000      3.17385687      3.17385687
    265.00000000      3.18530599      3.18530599
    266.00000000      3.19677838      3.19677838
    267.00000000      3.20827414      3.20827414
    268.00000000      3.21979335      3.21979335
    269.00000000      3.23133610      3.23133610
    270.00000000      3.24290249      3.24290249
    271.00000000      3.25449260      3.25449260
    272.00000000      3.26610653      3.26610653
    273.00000000      3.27774436      3.27774436
    274.00000000      3.28940618      3.28940618
    275.00000000      3.30109208      3.30109208
    276.00000000      3.31280216      3.31280216
    277.00000000      3.32453650      3.32453650
    278.00000000      3.33629520      3.33629520
    279.00000000      3.34807833      3.34807833
    280.00000000      3.35988601      3.35988601
    281.00000000      3.37171830      3.37171830
    282.00000000      3.38357531      3.38357531
    283.00000000      3.39545712      3.39545712
    284.00000000      3.40736383      3.40736383
    285.00000000      3.41929553      3.41929553
    286.00000000      3.43125230      3.43125230
    287.00000000      3.44323424      3.44323424
    288.00000000      3.45524143      3.45524143
    289.00000000      3.46727398      3.46727398
    290.00000000      3.47933196      3.47933196
    291.00000000      3.49141548      3.49141548
    292.00000000      3.50352462      3.50352462
    293.00000000      3.51565947      3.51565947
    294.00000000      3.52782012      3.52782012
    295.00000000      3.54000667      3.54000667
    296.00000000      3.55221921      3.55221921
    297.00000000      3.56445782      3.56445782
    298.00000000      3.57672261      3.57672261
    299.00000000      3.58901365      3.58901365
    300.00000000      3.60133105      3.60133105
    301.00000000      3.61367490      3.61367490
    302.00000000      3.62604528      3.62604528
    303.00000000      3.63844230      3.63844230
    304.00000000      3.65086603      3.65086603
    305.00000000      3.66331658      3.66331658
    306.00000000      3.67579404      3.67579404
    307.00000000      3.68829850      3.68829850
    308.00000000      3.70083004      3.70083004
    309.00000000      3.71338878      3.71338878
    310.00000000      3.72597479      3.72597479
    311.00000000      3.73858817      3.73858817
    312.00000000      3.75122901      3.75122901
    313.00000000      3.76389741      3.76389741
    314.00000000      3.77659346      3.77659346
    315.00000000      3.78931726      3.78931726
    316.00000000      3.80206889      3.80206889
    317.00000000      3.81484845      3.81484845
    318.00000000      3.82765604      3.82765604
    319.00000000      3.84049174      3.84049174
    320.00000000      3.85335566      3.85335566
    321.00000000      3.86624788      3.86624788
    322.00000000      3.87916851      3.87916851
    323.00000000      3.89211763      3.89211763
    324.00000000      3.90509534      3.90509534
    325.00000000      3.91810174      3.91810174
    326.00000000      3.93113691      3.93113691
    327.00000000      3.94420096      3.94420096
    328.00000000      3.95729398      3.95729398
    329.00000000      3.97041607      3.97041607
    330.00000000      3.98356731      3.98356731
    331.00000000      3.99674782      3.99674782
    332.00000000      4.00995767      4.00995767
    333.00000000      4.02319697      4.02319697
    334.00000000      4.03646581      4.03646581
    335.00000000      4.04976429      4.04976429
    336.00000000      4.06309251      4.06309251
    337.00000000      4.07645056      4.07645056
    338.00000000      4.08983854      4.08983854
    339.00000000      4.10325654      4.10325654
    340.00000000      4.11670467      4.11670467
    341.00000000      4.13018301      4.13018301
    342.00000000      4.14369167      4.14369167
    343.00000000      4.15723074      4.15723074
    344.00000000      4.17080033      4.17080033
    345.00000000      4.18440052      4.18440052
    346.00000000      4.19803142      4.19803142
    347.00000000      4.21169312      4.21169312
    348.00000000      4.22538573      4.22538573
    349.00000000      4.23910934      4.23910934
    350.00000000      4.25286404      4.25286404
    351.00000000      4.26664995      4.26664995
    352.00000000      4.28046715      4.28046715
    353.00000000      4.29431574      4.29431574
    354.00000000      4.30819583      4.30819583
    355.00000000      4.32210751      4.32210751
    356.00000000      4.33605089      4.33605089
    357.00000000      4.35002605      4.35002605
    358.00000000      4.36403312      4.36403312
    359.00000000      4.37807217      4.37807217
    360.00000000      4.39214331      4.39214331
    361.00000000      4.40624665      4.40624665
    362.00000000      4.42038228      4.42038228
    363.00000000      4.43455031      4.43455031
