    156.00000000      0.12935339             NaN
    157.00000000      0.20789398             NaN
    158.00000000      0.28690897             NaN
    159.00000000      0.36639955             NaN
    160.00000000      0.44636698             NaN
    161.00000000      0.52681257             NaN
    162.00000000      0.60773770             NaN
    163.00000000      0.68914378             NaN
    164.00000000      0.77103228             NaN
    165.00000000      0.85340472             NaN
    166.00000000      0.93626264             NaN
    167.00000000      1.01960766             NaN
    168.00000000      1.10344143             NaN
    169.00000000      1.18776561             NaN
    170.00000000      1.27258195             NaN
    171.00000000      1.35789221             NaN
    172.00000000      1.44369817             NaN
    173.00000000      1.53000168             NaN
    174.00000000      1.61680461             NaN
    175.00000000      1.70410886             NaN
    176.00000000      1.79191636             NaN
    177.00000000      1.88022909             NaN
    178.00000000      1.96904904             NaN
    179.00000000      2.05837824             NaN
    180.00000000      2.14821876             NaN
    181.00000000      2.23857267             NaN
    182.00000000      2.32944210             NaN
    183.00000000      2.42082919             NaN
    184.00000000      2.51273611             NaN
    185.00000000      2.60516506             NaN
    186.00000000      2.69811827             NaN
    187.00000000      2.79159798             NaN
    188.00000000      2.88560647             NaN
    189.00000000      2.98014605             NaN
    190.00000000      3.07521904             NaN
    191.00000000      3.17082779             NaN
    192.00000000      3.26697467             NaN
    193.00000000      3.36366209             NaN
    194.00000000      3.46089246             NaN
    195.00000000      3.55866823             NaN
    196.00000000      3.65699186             NaN
    197.00000000      3.75586586             NaN
    198.00000000      3.85529272             NaN
    199.00000000      3.95527499             NaN
    200.00000000      4.05581522             NaN
    201.00000000      4.15691599             NaN
    202.00000000      4.25857990             NaN
    203.00000000      4.36080958             NaN
    204.00000000      4.46360767             NaN
    205.00000000      4.56697683             NaN
    206.00000000      4.67091975             NaN
    207.00000000      4.77543913             NaN
    208.00000000      4.88053771             NaN
    209.00000000      4.98621824             NaN
    210.00000000      5.09248347             NaN
    211.00000000      5.19933622             NaN
    212.00000000      5.30677927             NaN
    213.00000000      5.41481547             NaN
    214.00000000      5.52344767             NaN
    215.00000000      5.63267873             NaN
    216.00000000      5.74251156             NaN
    217.00000000      5.85294906             NaN
    218.00000000      5.96399417             NaN
    219.00000000      6.07564983             NaN
    220.00000000      6.18791903             NaN
    221.00000000      6.30080476             NaN
    222.00000000      6.41431002             NaN
    223.00000000      6.52843785             NaN
    224.00000000      6.64319131             NaN
    225.00000000      6.75857347             NaN
    226.00000000      6.87458742             NaN
    227.00000000      6.99123628             NaN
    228.00000000      7.10852318             NaN
    229.00000000      7.22645127             NaN
    230.00000000      7.34502372             NaN
    231.00000000      7.46424374             NaN
    232.00000000      7.58411452             NaN
    233.00000000      7.70463932             NaN
    234.00000000      7.82582138             NaN
    235.00000000      7.94766397             NaN
    236.00000000      8.07017040             NaN
    237.00000000      8.19334397             NaN
    238.00000000      8.31718802             NaN
    239.00000000      8.44170590             NaN
    240.00000000      8.56690099             NaN
    241.00000000      8.69277669             NaN
    242.00000000      8.81933641             NaN
    243.00000000      8.94658359             NaN
    244.00000000      9.07452168             NaN
    245.00000000      9.20315417             NaN
    246.00000000      9.33248454             NaN
    247.00000000      9.46251633             NaN
    248.00000000      9.59325306             NaN
    249.00000000      9.72469831             NaN
    250.00000000      9.85685564             NaN
    251.00000000      9.98972866             NaN
    252.00000000     10.12332100             NaN
    253.00000000     10.25763630             NaN
    254.00000000     10.39267822             NaN
    255.00000000     10.52845045             NaN
    256.00000000     10.66495669             NaN
    257.00000000     10.80220068             NaN
    258.00000000     10.94018616             NaN
    259.00000000     11.07891691             NaN
    260.00000000     11.21839671             NaN
    261.00000000     11.35862938             NaN
    262.00000000     11.49961876             NaN
    263.00000000     11.64136871             NaN
    264.00000000     11.78388309             NaN
    265.00000000     11.92716582             NaN
    266.00000000     12.07122082             NaN
    267.00000000     12.21605203             NaN
    268.00000000     12.36166341             NaN
    269.00000000     12.50805897             NaN
    270.00000000     12.65524270             NaN
    271.00000000     12.80321865             NaN
    272.00000000     12.95199087             NaN
    273.00000000     13.10156343             NaN
    274.00000000     13.25194044             NaN
    275.00000000     13.40312603             NaN
    276.00000000     13.55512434             NaN
    277.00000000     13.70793954             NaN
    278.00000000     13.86157582             NaN
    279.00000000     14.01603740             NaN
    280.00000000     14.17132852             NaN
    281.00000000     14.32745345             NaN
    282.00000000     14.48441646             NaN
    283.00000000     14.64222186             NaN
    284.00000000     14.80087400             NaN
    285.00000000     14.96037723             NaN
    286.00000000     15.12073592             NaN
    287.00000000     15.28195448             NaN
    288.00000000     15.44403735             NaN
    289.00000000     15.60698897             NaN
    290.00000000     15.77081382             NaN
    291.00000000     15.93551640             NaN
    292.00000000     16.10110124             NaN
    293.00000000     16.26757288             NaN
    294.00000000     16.43493591             NaN
    295.00000000     16.60319493             NaN
    296.00000000     16.77235455             NaN
    297.00000000     16.94241943             NaN
    298.00000000     17.11339424             NaN
    299.00000000     17.28528369             NaN
    300.00000000     17.45809249             NaN
    301.00000000     17.63182540             NaN
    302.00000000     17.80648721             NaN
    303.00000000     17.98208270             NaN
    304.00000000     18.15861670             NaN
    305.00000000     18.33609408             NaN
    306.00000000     18.51451972             NaN
    307.00000000     18.69389851             NaN
    308.00000000     18.87423539             NaN
    309.00000000     19.05553533             NaN
    310.00000000     19.23780330             NaN
    311.00000000     19.42104433             NaN
    312.00000000     19.60526345             NaN
    313.00000000     19.79046572             NaN
    314.00000000     19.97665625             NaN
    315.00000000     20.16384015             NaN
    316.00000000     20.35202257             NaN
    317.00000000     20.54120869             NaN
    318.00000000     20.73140371             NaN
    319.00000000     20.92261286             NaN
    320.00000000     21.11484141             NaN
    321.00000000     21.30809463             NaN
    322.00000000     21.50237786             NaN
    323.00000000     21.69769642             NaN
    324.00000000     21.89405569             NaN
    325.00000000     22.09146108             NaN
    326.00000000     22.28991802             NaN
    327.00000000     22.48943195             NaN
    328.00000000     22.69000838             NaN
    329.00000000     22.89165281             NaN
    330.00000000     23.09437081             NaN
    331.00000000     23.29816793             NaN
    332.00000000     23.50304978             NaN
    333.00000000     23.70902201             NaN
    334.00000000     23.91609028             NaN
    335.00000000     24.12426028             NaN
    336.00000000     24.33353774             NaN
    337.00000000     24.54392841             NaN
    338.00000000     24.75543809             NaN
    339.00000000     24.96807258             NaN
    340.00000000     25.18183774             NaN
    341.00000000     25.39673944             NaN
    342.00000000     25.61278360             NaN
    343.00000000     25.82997616             NaN
    344.00000000     26.04832309             NaN
    345.00000000     26.26783039             NaN
    346.00000000     26.48850411             NaN
    347.00000000     26.71035030             NaN
    348.00000000     26.93337508             NaN
    349.00000000     27.15758116             NaN
    350.00000000     27.38297106             NaN
    351.00000000     27.60954226             NaN
    352.00000000     27.83730097             NaN
    353.00000000     28.06625340             NaN
    354.00000000     28.29640581             NaN
    355.00000000     28.52776449             NaN
    356.00000000     28.76033577             NaN
    357.00000000     28.99412600             NaN
    358.00000000     29.22914156             NaN
    359.00000000     29.46538888             NaN
    360.00000000     29.70287442             NaN
    361.00000000     29.94160466             NaN
    362.00000000     30.18158613             NaN
    363.00000000     30.42282539             NaN
    364.00000000     30.66532903             NaN
    365.00000000     30.90910367             NaN
    366.00000000     31.15415598             NaN
    367.00000000     31.40049265             NaN
    368.00000000     31.64812042             NaN
    369.00000000     31.89704606             NaN
    370.00000000     32.14727635             NaN
    371.00000000     32.39881815             NaN
    372.00000000     32.65167833             NaN
    373.00000000     32.90586379             NaN
    374.00000000     33.16138149             NaN
    375.00000000     33.41823840             NaN
    376.00000000     33.67644155             NaN
    377.00000000     33.93599798             NaN
    378.00000000     34.19691480             NaN
    379.00000000     34.45919913             NaN
    380.00000000     34.72285814             NaN
    381.00000000     34.98789903             NaN
    382.00000000     35.25432906             NaN
    383.00000000     35.52215549             NaN
    384.00000000     35.79138565             NaN
    385.00000000     36.06202689             NaN
    386.00000000     36.33408661             NaN
    387.00000000     36.60757225             NaN
    388.00000000     36.88249128             NaN
    389.00000000     37.15885121             NaN
    390.00000000     37.43665959             NaN
    391.00000000     37.71592401             NaN
    392.00000000     37.99665211             NaN
    393.00000000     38.27885156             NaN
    394.00000000     38.56253007             NaN
    395.00000000     38.84769538             NaN
    396.00000000     39.13435531             NaN
    397.00000000     39.42251766             NaN
    398.00000000     39.71219033             NaN
    399.00000000     40.00338123             NaN
    400.00000000     40.29609832             NaN
    401.00000000     40.59034958             NaN
    402.00000000     40.88614307             NaN
    403.00000000     41.18348687             NaN
    404.00000000     41.48238910             NaN
    405.00000000     41.78285794             NaN
    406.00000000     42.08490158             NaN
    407.00000000     42.38852829             NaN
    408.00000000     42.69374637             NaN
    409.00000000     43.00056414             NaN
    410.00000000     43.30899001             NaN
    411.00000000     43.61903239             NaN
    412.00000000     43.93069976             NaN
    413.00000000     44.24400064             NaN
    414.00000000     44.55894359             NaN
    415.00000000     44.87553720             NaN
    416.00000000     45.19379015             NaN
    417.00000000     45.51371111             NaN
    418.00000000     45.83530884             NaN
    419.00000000     46.15859212             NaN
    420.00000000     46.48356979             NaN
    421.00000000     46.81025073             NaN
    422.00000000     47.13864386             NaN
    423.00000000     47.46875816             NaN
    424.00000000     47.80060264             NaN
    425.00000000     48.13418639             NaN
    426.00000000     48.46951851             NaN
    427.00000000     48.80660816             NaN
    428.00000000     49.14546457             NaN
    429.00000000     49.48609698             NaN
    430.00000000     49.82851471             NaN
    431.00000000     50.17272712             NaN
    432.00000000     50.51874360             NaN
    433.00000000     50.86657362             NaN
    434.00000000     51.21622668             NaN
    435.00000000     51.56771234             NaN
    436.00000000     51.92104019             NaN
    437.00000000     52.27621990             NaN
    438.00000000     52.63326118             NaN
    439.00000000     52.99217377             NaN
    440.00000000     53.35296749             NaN
    441.00000000     53.71565220             NaN
    442.00000000     54.08023780             NaN
    443.00000000     54.44673426             NaN
    444.00000000     54.81515160             NaN
    445.00000000     55.18549988             NaN
    446.00000000     55.55778922             NaN
    447.00000000     55.93202980             NaN
    448.00000000     56.30823184             NaN
    449.00000000     56.68640563             NaN
    450.00000000     57.06656149             NaN
    451.00000000     57.44870982             NaN
    452.00000000     57.83286106             NaN
    453.00000000     58.21902571             NaN
    454.00000000     58.60721432             NaN
    455.00000000     58.99743749             NaN
    456.00000000     59.38970589             NaN
    457.00000000     59.78403025             NaN
    458.00000000     60.18042133             NaN
    459.00000000     60.57888997             NaN
    460.00000000     60.97944706             NaN
    461.00000000     61.38210354             NaN
    462.00000000     61.78687041             NaN
    463.00000000     62.19375874             NaN
    464.00000000     62.60277965             NaN
    465.00000000     63.01394432             NaN
    466.00000000     63.42726397             NaN
    467.00000000     63.84274990             NaN
    468.00000000     64.26041348             NaN
    469.00000000     64.68026610             NaN
    470.00000000     65.10231925             NaN
    471.00000000     65.52658446             NaN
    472.00000000     65.95307331             NaN
    473.00000000     66.38179748             NaN
    474.00000000     66.81276866             NaN
    475.00000000     67.24599865             NaN
    476.00000000     67.68149927             NaN
    477.00000000     68.11928243             NaN
    478.00000000     68.55936009             NaN
    479.00000000     69.00174428             NaN
    480.00000000     69.44644709             NaN
